date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
16/8/2016,21,26.4,45,26.4,11,1012.4,0
16/8/2016,22,25.2,50,25.2,15,1013,0
16/8/2016,23,23.7,56,23.7,15,1013.3,0
17/8/2016,0,22.7,58,22.7,15,1013.2,0
17/8/2016,1,21.8,60,21.8,15,1013.2,0
17/8/2016,2,20.8,62,20.8,7,1013.1,0
17/8/2016,3,19.8,65,19.8,7,1012.6,0
17/8/2016,4,19.2,67,19.2,11,1012.2,0
17/8/2016,5,18.7,69,18.7,9,1012.1,0
17/8/2016,6,18.1,70,18.1,9,1012,0
17/8/2016,7,17.3,71,17.3,9,1011.9,0
17/8/2016,8,18.2,68,18.2,9,1011.7,0
17/8/2016,9,20,63,20,9,1011.6,0
17/8/2016,10,22,56,22,6,1011.6,0
17/8/2016,11,23.1,54,23.1,7,1011.8,0
17/8/2016,12,24.9,49,24.9,7,1011.5,0
17/8/2016,13,26.8,40,26.8,11,1011.3,0
17/8/2016,14,28.1,31,28.1,9,1010.8,0
17/8/2016,15,29.3,28,29.3,11,1010.4,0
17/8/2016,16,30,24,30,11,1010.1,0
17/8/2016,17,29.8,23,29.8,9,1009.7,0
17/8/2016,18,30.1,22,30.1,6,1009.4,0
17/8/2016,19,29.7,24,29.7,7,1009.1,0
17/8/2016,20,28.6,26,28.6,9,1009.1,0
17/8/2016,21,25.8,30,25.8,9,1009.4,0
17/8/2016,22,24.6,32,24.6,7,1010,0
17/8/2016,23,24.1,36,24.1,4,1010.1,0
18/8/2016,0,23.3,41,23.3,6,1010,0
18/8/2016,1,23.1,46,23.1,6,1009.7,0
18/8/2016,2,23.1,51,23.1,6,1009.4,0
18/8/2016,3,22.5,50,22.5,4,1009.2,0
18/8/2016,4,22,49,22,4,1009.3,0
18/8/2016,5,20.1,68,20.1,13,1009.9,0
18/8/2016,6,18.7,83,18.7,6,1009.6,4
18/8/2016,7,18.4,85,18.4,4,1009.3,2
18/8/2016,8,18.4,87,18.4,4,1009.7,0.2
18/8/2016,9,18.7,86,18.7,2,1010.3,0
18/8/2016,10,19.4,81,19.4,4,1010.4,0
18/8/2016,11,20.4,80,20.4,6,1010.5,0
18/8/2016,12,21.3,76,21.3,7,1010.1,0
18/8/2016,13,20.2,82,20.2,11,1010.1,0.4
18/8/2016,14,22,79,22,9,1009.7,1
18/8/2016,15,21.4,79,21.4,13,1009.9,0.6
18/8/2016,16,20.6,85,20.6,6,1009.5,1
18/8/2016,17,21.6,77,21.6,11,1009.5,0
18/8/2016,18,21.5,77,21.5,11,1009.7,0.2
18/8/2016,19,22.1,71,22.1,11,1009.6,0
18/8/2016,20,21.3,74,21.3,7,1009.7,0
18/8/2016,21,20.8,75,20.8,7,1009.7,0
18/8/2016,22,20.5,73,20.5,9,1010.3,0
18/8/2016,23,20.1,73,20.1,11,1010.2,0
19/8/2016,0,19.9,76,19.9,7,1010.2,0
19/8/2016,1,19.9,79,19.9,6,1010.3,0
19/8/2016,2,19.6,82,19.6,6,1010.2,0
19/8/2016,3,19.2,82,19.2,6,1010.1,0
19/8/2016,4,18.8,82,18.8,7,1009.6,0
19/8/2016,5,18.8,81,18.8,6,1009.7,0
19/8/2016,6,18.4,80,18.4,4,1009.5,0
19/8/2016,7,17.9,84,17.9,7,1009.9,0
19/8/2016,8,17.7,83,17.7,6,1009.8,0
19/8/2016,9,18.9,82,18.9,7,1009.9,0
19/8/2016,10,19.9,76,19.9,9,1009.9,0
19/8/2016,11,21.2,70,21.2,7,1009.8,0
19/8/2016,12,21.7,61,21.7,13,1009.9,0
19/8/2016,13,23.2,55,23.2,11,1009.8,0
19/8/2016,14,23.4,50,23.4,19,1009.6,0
19/8/2016,15,21.2,62,21.2,13,1009.7,0
19/8/2016,16,21.3,61,21.3,11,1009.8,0
19/8/2016,17,20.7,58,20.7,13,1010.2,0
19/8/2016,18,19.8,57,19.8,11,1010.5,0.2
19/8/2016,19,19.8,60,19.8,9,1010.3,0
19/8/2016,20,19.5,56,19.5,13,1010.2,0
19/8/2016,21,17.5,71,17.5,9,1010.8,0
19/8/2016,22,17,75,16.7,11,1011.2,0
19/8/2016,23,17.5,77,17.5,7,1011.5,0
20/8/2016,0,18,79,17.9,11,1011.7,0
20/8/2016,1,17.4,80,17.4,9,1011.9,0
20/8/2016,2,17,83,16.5,13,1011.7,0
20/8/2016,3,16.6,84,16.3,11,1011.8,0
20/8/2016,4,16.4,83,15.8,13,1012.1,0
20/8/2016,5,15.8,83,15.5,9,1012.3,0
20/8/2016,6,15.4,83,15.4,7,1012.3,0
20/8/2016,7,15.2,84,14.8,9,1012.5,0.2
20/8/2016,8,15.2,84,14.8,9,1013.2,0
20/8/2016,9,16.2,79,15.6,13,1013.6,0
20/8/2016,10,18.7,69,18.5,15,1013.8,0
20/8/2016,11,18.9,67,18.7,15,1013.7,0
20/8/2016,12,20.8,57,20.8,15,1014.1,0
20/8/2016,13,22.4,47,22.4,22,1013.9,0
20/8/2016,14,23,42,23,19,1013.8,0
20/8/2016,15,23.2,37,23.2,20,1013.7,0
20/8/2016,16,25,35,25,19,1013.4,0
20/8/2016,17,21.3,47,21.3,20,1014.6,0
20/8/2016,18,22.3,48,22.3,17,1014.3,0
20/8/2016,19,22.1,43,22.1,19,1014.5,0
20/8/2016,20,21.5,50,21.5,15,1014.6,0
20/8/2016,21,20.7,46,20.7,13,1015.3,0
20/8/2016,22,19.9,46,19.9,13,1016.2,0
20/8/2016,23,19,52,19,9,1017.1,0
21/8/2016,0,18.2,56,18,13,1017.4,0
21/8/2016,1,16,70,15.3,13,1018.2,0.2
21/8/2016,2,16.2,67,15.4,15,1018.1,0
21/8/2016,3,16.1,67,15.5,13,1018.1,0
21/8/2016,4,15.3,67,14.5,13,1018.4,0
21/8/2016,5,14.5,68,13.7,11,1018.7,0
21/8/2016,6,14.5,69,13.1,17,1019.1,0
21/8/2016,7,14.6,70,13.9,11,1019.1,0
21/8/2016,8,14.9,71,14,13,1019.8,0
21/8/2016,9,15.8,67,14.9,15,1020.1,0
21/8/2016,10,16.5,63,15.5,19,1020.7,0
21/8/2016,11,17.5,62,17.1,13,1021,0
21/8/2016,12,18.4,57,17.8,19,1021.4,0
21/8/2016,13,18.9,56,18.6,17,1021.9,0
21/8/2016,14,16.9,71,16.1,17,1022.9,0
21/8/2016,15,18.8,62,18.3,19,1022.8,0
21/8/2016,16,18.7,62,18.6,13,1023.1,0
21/8/2016,17,20.4,51,20.4,15,1023.2,0
21/8/2016,18,20.4,50,20.4,7,1023.4,0
21/8/2016,19,21.8,42,21.8,7,1023.5,0
21/8/2016,20,21.3,40,21.3,11,1024,0
21/8/2016,21,19.8,46,19.8,13,1024.9,0
21/8/2016,22,18.4,53,18.4,4,1025.5,0
21/8/2016,23,18.9,54,18.9,4,1025.7,0
22/8/2016,0,18.6,56,18.6,7,1025.6,0
22/8/2016,1,18.1,57,18.1,9,1025.9,0
22/8/2016,2,18.3,57,18.3,6,1026.3,0
22/8/2016,3,18,57,18,7,1026.1,0
22/8/2016,4,17.5,60,17.5,6,1026.1,0
22/8/2016,5,17.4,63,17.4,6,1026.4,0
22/8/2016,6,17.1,62,16.8,11,1026.4,0
22/8/2016,7,16.4,65,16.4,6,1027,0
22/8/2016,8,16.6,64,16.6,4,1027.2,0
22/8/2016,9,18.1,61,18.1,6,1027.3,0
22/8/2016,10,21.7,51,21.7,7,1027.5,0
22/8/2016,11,22.5,48,22.5,11,1027.8,0
22/8/2016,12,23.6,45,23.6,9,1027.5,0
22/8/2016,13,24.6,43,24.6,9,1027.4,0
22/8/2016,14,25.6,39,25.6,9,1027.1,0
22/8/2016,15,26.4,39,26.4,11,1026.8,0
22/8/2016,16,27.2,36,27.2,13,1026.5,0
22/8/2016,17,28.4,34,28.4,11,1026.1,0
22/8/2016,18,28.4,34,28.4,7,1025.9,0
22/8/2016,19,28.4,36,28.4,6,1025.8,0
22/8/2016,20,27.1,38,27.1,6,1025.7,0
22/8/2016,21,24,44,24,6,1025.7,0
22/8/2016,22,23.2,47,23.2,6,1025.9,0
22/8/2016,23,22,51,22,7,1026,0
23/8/2016,0,20.7,57,20.7,7,1025.9,0
23/8/2016,1,19.9,61,19.9,6,1025.7,0
23/8/2016,2,19.8,64,19.8,6,1025.6,0
23/8/2016,3,19.3,64,19.3,7,1025.5,0
23/8/2016,4,19.1,66,19.1,6,1025.4,0
23/8/2016,5,18.6,69,18.6,9,1025.5,0
23/8/2016,6,18.2,69,18.2,6,1025.5,0
23/8/2016,7,17.7,70,17.7,6,1025.5,0
23/8/2016,8,18.3,67,18.3,4,1025.7,0
23/8/2016,9,20.7,60,20.7,6,1025.7,0
23/8/2016,10,24,51,24,7,1025.5,0
23/8/2016,11,26.1,47,26.1,13,1025,0
23/8/2016,12,27.2,43,27.2,13,1024.6,0
23/8/2016,13,28.4,36,28.4,15,1023.8,0
23/8/2016,14,30.1,33,30.1,13,1023.2,0
23/8/2016,15,31.2,37,31.2,13,1022.6,0
23/8/2016,16,32,33,32,11,1021.9,0
23/8/2016,17,32.4,34,32.4,13,1021.2,0
23/8/2016,18,32.4,31,32.4,11,1020.8,0
23/8/2016,19,31.9,33,31.9,11,1020.2,0
23/8/2016,20,30.4,38,30.4,7,1020,0
23/8/2016,21,28,41,28,7,1020.3,0
23/8/2016,22,26.5,46,26.5,9,1020.6,0
23/8/2016,23,25.8,49,25.8,11,1020.4,0
24/8/2016,0,25.3,51,25.3,13,1020.3,0
24/8/2016,1,24,54,24,4,1020.3,0
24/8/2016,2,23.2,57,23.2,6,1020.2,0
24/8/2016,3,21.9,61,21.9,9,1019.8,0
24/8/2016,4,21.5,63,21.5,6,1019.7,0
24/8/2016,5,20.7,66,20.7,6,1019.2,0
24/8/2016,6,19.9,70,19.9,7,1019.4,0
24/8/2016,7,19.4,72,19.4,6,1019.5,0
24/8/2016,8,19.9,72,19.9,4,1020.1,0
24/8/2016,9,22.3,64,22.3,6,1020.1,0
24/8/2016,10,25.4,54,25.4,7,1019.6,0
24/8/2016,11,27.8,50,27.8,7,1019.2,0
24/8/2016,12,29.6,42,29.6,7,1018.9,0
24/8/2016,13,31.8,38,31.8,9,1018.3,0
24/8/2016,14,33.5,34,33.5,9,1017.7,0
24/8/2016,15,35.3,30,35.3,6,1017.1,0
24/8/2016,16,35.8,27,35.8,11,1016.7,0
24/8/2016,17,36.3,26,36.3,9,1016.4,0
24/8/2016,18,36.1,28,36.1,7,1016,0
24/8/2016,19,35.9,28,35.9,6,1015.8,0
24/8/2016,20,33.1,33,33.1,9,1015.6,0
24/8/2016,21,30.3,37,30.3,7,1015.8,0
24/8/2016,22,29,37,29,9,1016,0
24/8/2016,23,28.4,37,28.4,9,1016.1,0
25/8/2016,0,27.1,40,27.1,4,1016.2,0
25/8/2016,1,26.2,43,26.2,6,1015.7,0
25/8/2016,2,25.1,48,25.1,6,1015.7,0
25/8/2016,3,23.7,53,23.7,2,1015.4,0
25/8/2016,4,23,57,23,6,1015.4,0
25/8/2016,5,22.4,59,22.4,4,1015.1,0
25/8/2016,6,21.4,63,21.4,4,1015,0
25/8/2016,7,20.8,66,20.8,6,1015,0
25/8/2016,8,20.7,71,20.7,6,1015.2,0
25/8/2016,9,22.5,66,22.5,6,1015.4,0
25/8/2016,10,26.4,55,26.4,6,1015.1,0
25/8/2016,11,28.2,48,28.2,7,1015.3,0
25/8/2016,12,30.6,42,30.6,7,1014.9,0
25/8/2016,13,32.9,41,32.9,7,1014.3,0
25/8/2016,14,34.4,35,34.4,9,1014.2,0
25/8/2016,15,35.8,33,35.8,11,1013.7,0
25/8/2016,16,35.3,31,35.3,7,1013.2,0
25/8/2016,17,36.1,28,36.1,7,1012.8,0
25/8/2016,18,36.4,28,36.4,9,1012.4,0
25/8/2016,19,36,29,36,7,1012.1,0
25/8/2016,20,33.4,32,33.4,7,1012.3,0
25/8/2016,21,30.5,39,30.5,6,1012.5,0
25/8/2016,22,29.2,41,29.2,7,1013,0
25/8/2016,23,28.2,43,28.2,6,1013.2,0
26/8/2016,0,27.9,41,27.9,6,1013.6,0
26/8/2016,1,26.6,46,26.6,0,1013.6,0
26/8/2016,2,26.1,48,26.1,6,1013.7,0
26/8/2016,3,25.1,56,25.1,7,1013.6,0
26/8/2016,4,23.1,62,23.1,4,1014.2,0
26/8/2016,5,22.5,66,22.5,4,1014.2,0
26/8/2016,6,24,63,24,11,1014.7,0
26/8/2016,7,23,67,23,7,1014.9,0
26/8/2016,8,23.3,67,23.3,7,1015.6,0
26/8/2016,9,23.5,61,23.5,18,1016,0
26/8/2016,10,25.5,57,25.5,11,1016,0
26/8/2016,11,26.9,53,26.9,7,1016.2,0
26/8/2016,12,29.3,47,29.3,4,1016.2,0
26/8/2016,13,31.1,43,31.1,7,1016,0
26/8/2016,14,31.4,42,31.4,7,1016,0
26/8/2016,15,32.7,39,32.7,6,1015.8,0
