date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
8/5/2013,11,15.1,92,15,7,1011.7,0
8/5/2013,12,16,87,15.5,11,1011.5,0
8/5/2013,13,17.7,77,17.6,11,1011.1,0
8/5/2013,14,18.7,75,18.7,11,1010.6,0
8/5/2013,15,17.5,85,17,15,1010.7,0.4
8/5/2013,16,19.8,71,19.8,15,1010.1,0
8/5/2013,17,20.2,64,20.2,17,1009.8,0
8/5/2013,18,20.5,62,20.5,13,1009.8,0
8/5/2013,19,20.9,55,20.9,11,1009.6,0
8/5/2013,20,19.8,59,19.8,13,1009.9,0
8/5/2013,21,18.3,69,18.1,13,1010.7,0
8/5/2013,22,17.4,73,17.2,11,1011.6,0
8/5/2013,23,16.9,69,16.4,13,1012.2,0
9/5/2013,0,16,72,15.3,13,1013,0
9/5/2013,1,15.3,75,14.5,13,1013.8,0
9/5/2013,2,13.4,73,12,15,1014.6,0
9/5/2013,3,13.1,74,12.7,7,1014.7,0
9/5/2013,4,12.8,65,12.6,6,1015,0
9/5/2013,5,12.2,66,11.7,7,1015.1,0
9/5/2013,6,11.7,70,11.1,7,1015.4,0
9/5/2013,7,11.5,74,10.9,7,1015.6,0
9/5/2013,8,11.7,70,11.3,6,1016,0
9/5/2013,9,12.3,71,12,6,1016.2,0
9/5/2013,10,13.3,67,13.2,6,1016.1,0
9/5/2013,11,14.1,64,13.9,7,1015.9,0
9/5/2013,12,14.5,56,14.5,6,1015.6,0
9/5/2013,13,15.2,50,14.8,9,1015.2,0
9/5/2013,14,16.1,50,15.3,15,1015.1,0
9/5/2013,15,15.6,46,14.5,17,1014.9,0
9/5/2013,16,16.5,42,15.6,17,1014.7,0
9/5/2013,17,17.1,43,16.7,13,1014.2,0
9/5/2013,18,16.1,44,15,19,1014,0
9/5/2013,19,15.9,45,14.7,19,1013.7,0
9/5/2013,20,15.6,49,14.8,13,1013.7,0
9/5/2013,21,15,51,14.3,11,1013.8,0
9/5/2013,22,14.3,49,13.3,13,1014.2,0
9/5/2013,23,13.3,49,12.1,13,1014.8,0
10/5/2013,0,12.5,51,10.7,17,1014.8,0
10/5/2013,1,11.8,55,9.8,17,1014.9,0
10/5/2013,2,10.9,60,8.7,17,1014.9,0
10/5/2013,3,10.3,62,8.4,13,1015.2,0
10/5/2013,4,9.8,66,8.5,9,1015.5,0
10/5/2013,5,9.8,68,8.1,11,1015.7,0
10/5/2013,6,9.6,72,7.6,13,1015.7,0
10/5/2013,7,9.6,74,7.6,13,1016.1,0
10/5/2013,8,9.8,75,7.6,15,1017,0
10/5/2013,9,10.5,73,8.4,15,1017.4,0
10/5/2013,10,11.5,71,9.6,15,1018,0
10/5/2013,11,12.6,68,11.8,9,1018.2,0
10/5/2013,12,12.7,67,11.1,15,1018.5,0
10/5/2013,13,13.5,65,12.3,13,1018.7,0
10/5/2013,14,13.3,65,11.5,19,1018.8,0
10/5/2013,15,13.8,63,12.9,11,1018.9,0
10/5/2013,16,14,63,12.7,15,1018.8,0
10/5/2013,17,13.7,64,12.8,11,1018.7,0
10/5/2013,18,14.4,63,14.2,7,1018.4,0
10/5/2013,19,13.8,64,12.9,11,1018.4,0
10/5/2013,20,14.2,61,14,7,1018.4,0
10/5/2013,21,13.7,64,13.1,9,1018.5,0
10/5/2013,22,12.6,68,12.1,7,1018.9,0
10/5/2013,23,12.3,70,11.8,7,1019.1,0
11/5/2013,0,11.5,74,10.5,9,1019,0
11/5/2013,1,11.6,74,11,7,1018.6,0
11/5/2013,2,11.7,73,11.1,7,1018.1,0
11/5/2013,3,11.6,74,10.6,9,1017.7,0
11/5/2013,4,11.4,76,10.4,9,1017.2,0
11/5/2013,5,10.7,78,10.2,6,1017,0
11/5/2013,6,10.3,81,9.7,6,1016.7,0
11/5/2013,7,10.1,84,9.3,7,1016.8,0
11/5/2013,8,10.5,83,9.3,9,1017.1,0.2
11/5/2013,9,11.1,82,9.7,11,1017.3,0
11/5/2013,10,13.7,65,12.2,17,1017.1,0
11/5/2013,11,14.4,62,13,17,1016.8,0
11/5/2013,12,15.4,51,13.8,24,1016.8,0
11/5/2013,13,17.3,42,16.4,20,1016.3,0
11/5/2013,14,16.5,40,15.4,20,1016.2,0
11/5/2013,15,17,38,16.2,17,1016.1,0
11/5/2013,16,17,41,16.4,15,1016.1,0
11/5/2013,17,17.5,39,17,15,1016,0
11/5/2013,18,16.1,42,15,19,1016.2,0
11/5/2013,19,16.3,40,15.4,17,1015.9,0
11/5/2013,20,15.1,48,14.2,13,1016.1,0
11/5/2013,21,13.9,57,12.4,17,1016.6,0
11/5/2013,22,13.1,61,12.4,9,1017,0
11/5/2013,23,11.4,74,9.5,15,1017.3,0
12/5/2013,0,11,68,9,15,1017.5,0
12/5/2013,1,10.6,71,8.3,17,1017.3,0.2
12/5/2013,2,10.6,69,8.5,15,1017.1,0
12/5/2013,3,10.1,67,9.3,7,1017.1,0
12/5/2013,4,9.7,68,7.7,13,1017.2,0
12/5/2013,5,8.9,72,7.1,11,1017.4,0
12/5/2013,6,8.4,76,6.8,9,1017.8,0
12/5/2013,7,8.1,77,6.1,11,1018.5,0
12/5/2013,8,8.6,76,6.4,13,1018.8,0
12/5/2013,9,10.4,69,8.6,13,1019.3,0
12/5/2013,10,11,64,9.6,11,1019.7,0
12/5/2013,11,12.3,51,10.1,20,1020.1,0
12/5/2013,12,13.7,48,12.2,17,1020.3,0
12/5/2013,13,13.8,45,12.5,15,1020.4,0
12/5/2013,14,14.4,39,13,17,1020.5,0
12/5/2013,15,15.5,40,14.9,11,1020.2,0
12/5/2013,16,15.5,38,14.9,11,1020.2,0
12/5/2013,17,14.8,38,14.1,11,1020,0
12/5/2013,18,16.5,35,16.5,7,1019.5,0
12/5/2013,19,15.8,36,15.3,11,1019.4,0
12/5/2013,20,14.9,40,14,13,1019.8,0
12/5/2013,21,14.4,45,13.6,11,1019.9,0
12/5/2013,22,13.2,58,11.9,13,1020.6,0
12/5/2013,23,12.4,67,11.2,11,1020.7,0
13/5/2013,0,12,74,10.8,11,1020.4,0
13/5/2013,1,11.9,77,10.4,13,1019.8,0
13/5/2013,2,12.3,75,11.4,9,1019.4,0
13/5/2013,3,12.7,72,11.9,9,1019.1,0
13/5/2013,4,12.7,72,11.1,15,1019,0
13/5/2013,5,12.5,73,11.7,9,1018.6,0
13/5/2013,6,12.4,74,11.5,9,1018.4,0
13/5/2013,7,12.3,75,11.1,11,1018.6,0
13/5/2013,8,12.5,76,11.4,11,1018.8,0
13/5/2013,9,12.6,76,11,15,1018.9,0
13/5/2013,10,13.1,75,11.4,17,1019,0
13/5/2013,11,13.8,70,12.3,17,1018.8,0
13/5/2013,12,14.4,67,12.9,19,1018.4,0
13/5/2013,13,15.4,55,14.4,15,1018,0
13/5/2013,14,15.4,56,14.4,15,1017.6,0
13/5/2013,15,15.2,59,14.2,15,1017.4,0
13/5/2013,16,14.9,60,13.6,17,1017.2,0
13/5/2013,17,15.7,60,14.8,15,1016.7,0
13/5/2013,18,16.3,54,15.7,13,1016.1,0
13/5/2013,19,16.6,57,15.9,15,1015.6,0
13/5/2013,20,15.5,58,14.7,13,1015.5,0
13/5/2013,21,14.6,62,13.6,13,1015.5,0
13/5/2013,22,14.2,65,13.7,9,1015.8,0
13/5/2013,23,13.2,68,11.7,15,1015.5,0
14/5/2013,0,13,71,11.3,17,1015,0
14/5/2013,1,12.7,71,11.3,13,1014.9,0
14/5/2013,2,12.1,63,11.2,9,1014.9,0
14/5/2013,3,11.4,63,10.4,9,1014.5,0
14/5/2013,4,10.9,65,9.4,11,1014,0
14/5/2013,5,10.7,66,9.2,11,1013.8,0
14/5/2013,6,10.3,59,9.5,7,1013.4,0
14/5/2013,7,10.3,60,9.5,7,1013.4,0
14/5/2013,8,10.5,62,9.3,9,1013.3,0
14/5/2013,9,11.1,62,9.7,11,1013.1,0
14/5/2013,10,11.8,59,10.8,9,1012.5,0
14/5/2013,11,11.8,56,10.5,11,1011.9,0
14/5/2013,12,12.7,59,11.6,11,1011,0
14/5/2013,13,13.8,46,12,20,1010.1,0
14/5/2013,14,13.9,51,12.6,15,1009.2,0
14/5/2013,15,14.4,52,12.9,19,1008.2,0
14/5/2013,16,14.6,53,13.6,13,1006.9,0
14/5/2013,17,14.3,55,13.3,13,1006,0
14/5/2013,18,15.5,53,14.9,11,1004.6,0
14/5/2013,19,15.3,54,14.1,17,1003.5,0
14/5/2013,20,15,57,13.8,17,1002.7,0
14/5/2013,21,14.5,61,12.9,20,1001.9,0
14/5/2013,22,13.9,63,12.4,17,1001.7,0
14/5/2013,23,12.6,76,10.8,17,1001.4,0.2
15/5/2013,0,12.2,78,10.5,15,1000.7,0
15/5/2013,1,11.9,77,10.1,15,1000.4,0.2
15/5/2013,2,11.8,74,10.3,13,999.5,0
15/5/2013,3,11.5,76,10.2,11,999.1,0
15/5/2013,4,11.4,78,9.3,17,999.1,0
15/5/2013,5,10.5,84,8.7,13,999.5,0.4
15/5/2013,6,9,85,7.5,9,999.9,0.4
15/5/2013,7,8.5,82,6.6,11,1000.4,0
15/5/2013,8,8.7,78,6.5,13,1000.8,0
15/5/2013,9,9.7,71,7.7,13,1000.8,0
15/5/2013,10,10.8,64,8.8,15,1001.3,0
15/5/2013,11,12.9,59,11.4,15,1001.3,0
15/5/2013,12,13.6,53,11.9,19,1001.2,0
15/5/2013,13,14.5,48,12.8,22,1001.2,0
15/5/2013,14,14.8,47,13.7,15,1001.5,0
15/5/2013,15,14.9,47,13.8,15,1001.4,0
15/5/2013,16,15.5,49,14.5,15,1001.5,0
15/5/2013,17,15.4,49,14.4,15,1001.5,0
15/5/2013,18,16.9,44,16.1,17,1001.3,0
15/5/2013,19,15.7,46,14.6,17,1001.6,0
15/5/2013,20,15.1,44,14.1,15,1001.6,0
15/5/2013,21,13.5,54,12.8,9,1002,0
15/5/2013,22,13,56,11.5,15,1002.2,0
15/5/2013,23,12.2,59,11.7,7,1002.7,0
16/5/2013,0,11.4,66,11.4,4,1002.5,0
16/5/2013,1,11.1,69,11.1,4,1002.2,0
16/5/2013,2,10.8,72,10.8,0,1001.9,0
16/5/2013,3,11.1,68,10.6,6,1001.5,0
16/5/2013,4,10.8,73,10.3,6,1001.2,0
16/5/2013,5,10.3,79,9.7,6,1000.9,0
16/5/2013,6,9.6,86,8.7,7,1000.9,0.4
16/5/2013,7,9.5,90,8.8,6,1000.5,0.6
16/5/2013,8,9.8,90,8.1,11,1000.5,0
16/5/2013,9,10.1,87,8.8,9,1000.4,0
16/5/2013,10,10.9,82,10.2,7,1000.2,0
16/5/2013,11,12.4,73,12.1,6,999.9,0
16/5/2013,12,12.9,65,12.5,7,999.6,0
16/5/2013,13,12.4,76,12.1,6,999.2,0.4
16/5/2013,14,12.9,72,12.1,9,999.1,0
16/5/2013,15,14.7,67,14.7,6,999,0
16/5/2013,16,13.1,61,12.7,7,998.9,0
16/5/2013,17,12.2,70,12.2,2,998.6,0.4
16/5/2013,18,13.2,66,13,6,998.6,0
16/5/2013,19,13.5,59,13.4,6,998.8,0
16/5/2013,20,12.9,68,12.7,6,998.9,0
16/5/2013,21,12.4,72,12.1,6,999.2,0
16/5/2013,22,11.4,75,10.8,7,999.3,0
16/5/2013,23,10.7,82,9.9,7,999.8,0
17/5/2013,0,10.1,84,9.3,7,1000.2,0
17/5/2013,1,9.4,88,8.7,6,1000.3,0
17/5/2013,2,9.6,89,8.7,7,1000.2,0
17/5/2013,3,9.1,89,9,4,1000.3,0
17/5/2013,4,8.8,91,8.8,2,1000.2,0
17/5/2013,5,8.8,91,8,6,1000.6,0
17/5/2013,6,8.5,92,7.7,6,1001,0
17/5/2013,7,8.6,93,7.8,6,1001.6,0
17/5/2013,8,10.3,88,10.3,4,1002,0
17/5/2013,9,11.5,77,10.9,7,1002.6,0
17/5/2013,10,13.1,74,12.4,9,1003,0
17/5/2013,11,14.1,67,13.5,9,1003.1,0
17/5/2013,12,14.9,61,14,13,1003.4,0
17/5/2013,13,15.6,56,15.3,9,1003.8,0
17/5/2013,14,16.1,52,15.7,11,1003.7,0
17/5/2013,15,17.7,46,17.6,11,1003.6,0
17/5/2013,16,16.9,50,16.3,15,1003.8,0
17/5/2013,17,16.5,48,15.6,17,1003.9,0
17/5/2013,18,17.3,48,16.9,13,1004.3,0
17/5/2013,19,15.2,50,14.6,11,1004.8,0
17/5/2013,20,14.8,50,13.9,13,1005.4,0
17/5/2013,21,12.9,57,11.4,15,1006.3,0
17/5/2013,22,12,58,11.1,9,1007.1,0
17/5/2013,23,11,66,9.9,9,1007.6,0
18/5/2013,0,10.3,68,9.5,7,1007.7,0
18/5/2013,1,9.7,70,9,6,1008.1,0
18/5/2013,2,9.4,78,8,9,1008,0
18/5/2013,3,9.2,81,7.8,9,1008.3,0
18/5/2013,4,8.8,84,7.3,9,1008,0
18/5/2013,5,8.4,85,6.8,9,1008,0
18/5/2013,6,8,87,7.8,4,1008.3,0
18/5/2013,7,8.4,86,7.3,7,1008.6,0
18/5/2013,8,9.7,81,8.8,7,1008.7,0
18/5/2013,9,11.4,73,10.4,9,1008.8,0
18/5/2013,10,13.2,64,11.9,13,1008.2,0
18/5/2013,11,13.8,60,12.9,11,1008.3,0
18/5/2013,12,15.4,53,14.4,15,1007,0
18/5/2013,13,16,52,15.8,9,1006.7,0
18/5/2013,14,15.7,54,15,13,1006.4,0
18/5/2013,15,15.5,55,14.7,13,1005.9,0
18/5/2013,16,15.4,62,15.1,9,1005.6,0
18/5/2013,17,14.8,69,14.7,7,1005.3,0.2
18/5/2013,18,14.6,69,14.1,9,1005,0.2
18/5/2013,19,13.7,77,13.1,9,1004.8,0.4
18/5/2013,20,13.2,84,12.2,11,1004.8,2
18/5/2013,21,12.9,90,12.1,9,1004.8,2
18/5/2013,22,12.6,86,11.5,11,1005.3,0
18/5/2013,23,12.2,84,11,11,1005.8,0
19/5/2013,0,11.9,81,11,9,1005.9,0
19/5/2013,1,11.6,78,11.2,6,1006.1,0
19/5/2013,2,11.1,81,10.4,7,1006.4,0
19/5/2013,3,10.9,81,10.2,7,1006,0
19/5/2013,4,11,82,9.9,9,1006.2,0
19/5/2013,5,10.8,84,9.7,9,1006,0
19/5/2013,6,10.7,86,10.2,6,1006.8,0
19/5/2013,7,10.7,87,9.9,7,1007.2,0
19/5/2013,8,10.8,89,9.7,9,1007.7,0.2
19/5/2013,9,11.4,88,10.4,9,1008.1,0
19/5/2013,10,11.9,84,11.6,6,1008.3,0
19/5/2013,11,13.8,75,13.8,4,1008.5,0
19/5/2013,12,13.9,69,13.6,7,1008.8,0
19/5/2013,13,15.2,64,15.2,6,1008.8,0
19/5/2013,14,15.2,61,15.2,4,1009,0
19/5/2013,15,14.9,60,14.9,4,1009.2,0
19/5/2013,16,14.4,68,13.6,11,1009.6,0
19/5/2013,17,11.6,89,11,7,1010.4,16
19/5/2013,18,11.5,91,11.5,2,1010.7,3
19/5/2013,19,11.4,91,11.4,0,1010.9,1
19/5/2013,20,11.7,92,11.3,6,1011.2,0.6
19/5/2013,21,11.5,92,11.5,4,1011.1,0.4
19/5/2013,22,11.1,92,11.1,4,1011.4,0.2
19/5/2013,23,11.3,92,10.6,7,1012.2,0.4
20/5/2013,0,11.3,92,10.9,6,1011.9,0.6
20/5/2013,1,11.1,92,10.6,6,1012.1,0.4
20/5/2013,2,11.2,94,10.5,7,1011.8,2
20/5/2013,3,11.1,92,10.4,7,1011.7,1
20/5/2013,4,11.1,91,10.4,7,1011.5,0.2
20/5/2013,5,11,92,10.5,6,1011.6,0
20/5/2013,6,10.8,91,10.1,7,1011.2,0
20/5/2013,7,10.4,90,8.8,11,1011.3,0
20/5/2013,8,10.4,89,9.6,7,1011.1,0
20/5/2013,9,11,87,9.6,11,1011.4,0
20/5/2013,10,11,89,9,15,1011.2,0.2
20/5/2013,11,11.2,90,9.8,11,1011.3,1
20/5/2013,12,11.6,90,10,13,1011,1
20/5/2013,13,12.1,90,10.9,11,1010.6,0.8
20/5/2013,14,11.9,89,10.6,11,1010.7,0.4
20/5/2013,15,11.6,89,9.8,15,1010.8,0.8
20/5/2013,16,11.3,90,9.9,11,1010.9,0.8
20/5/2013,17,10.8,90,9.3,11,1010.9,1
20/5/2013,18,10.6,91,9.1,11,1010.8,0.6
20/5/2013,19,10.6,92,9.4,9,1010.7,0.4
20/5/2013,20,10.6,92,9.4,9,1010.7,0.6
20/5/2013,21,10.6,92,9.8,7,1010.9,0.6
20/5/2013,22,10.6,93,9.8,7,1010.7,1
20/5/2013,23,10.7,94,9.9,7,1010.7,2
21/5/2013,0,10.8,94,10.1,7,1010.6,2
21/5/2013,1,10.9,94,10.4,6,1010.6,1
21/5/2013,2,11,94,10.5,6,1010.6,2
21/5/2013,3,11.3,95,10.9,6,1010.5,2
21/5/2013,4,11.4,95,10,11,1010.2,2
21/5/2013,5,11.5,94,10.5,9,1010,1
21/5/2013,6,11.5,94,10.9,7,1010.1,1
21/5/2013,7,11.4,94,9.8,13,1010.4,0.4
21/5/2013,8,11.3,94,10.2,9,1010.6,1
21/5/2013,9,11.5,94,9.9,13,1011.3,0.2
21/5/2013,10,11.3,92,9.4,15,1011.9,0.8
21/5/2013,11,11.5,90,9.4,17,1012.5,0.2
21/5/2013,12,11.5,89,9.9,13,1012.9,0
21/5/2013,13,11.2,87,9.3,15,1013.6,0
21/5/2013,14,11.4,89,9.8,13,1013.9,0
21/5/2013,15,11.7,88,9.5,19,1014,0
21/5/2013,16,11.6,90,9.8,15,1014.2,0
21/5/2013,17,11.5,87,9.2,19,1014.5,0
21/5/2013,18,11.5,87,9.6,15,1015,0
21/5/2013,19,11.8,85,10.8,9,1014.8,0
21/5/2013,20,12.1,83,10.2,17,1015.1,0
21/5/2013,21,12,82,10.1,17,1015.5,0
21/5/2013,22,11.7,81,9.9,15,1016.2,0
21/5/2013,23,11.2,88,9.5,13,1016.6,0
22/5/2013,0,10.8,88,8.6,17,1016.9,0.2
22/5/2013,1,10.6,87,8.5,15,1016.7,0
22/5/2013,2,10.1,81,7.9,15,1016.7,0
22/5/2013,3,10.4,79,8.3,15,1016.6,0
22/5/2013,4,10.1,80,7.9,15,1016.5,0
22/5/2013,5,9.7,81,8,11,1016.5,0
22/5/2013,6,9.4,84,7.1,15,1016.7,0
22/5/2013,7,9.2,83,6.8,15,1016.7,0
22/5/2013,8,9.3,79,6.5,19,1017.2,0
22/5/2013,9,9.6,71,6.8,20,1017.6,0
22/5/2013,10,11.3,67,9.6,13,1018.1,0
22/5/2013,11,12.3,59,10.2,19,1018.4,0
22/5/2013,12,13.8,60,12.3,17,1018.3,0
22/5/2013,13,15.1,61,13.9,17,1018.3,0
22/5/2013,14,13.9,59,12.2,19,1018.5,0
22/5/2013,15,15.3,57,14.1,17,1018.5,0
22/5/2013,16,15,55,13.8,17,1018.4,0
22/5/2013,17,16.8,50,16.1,15,1017.9,0
22/5/2013,18,14.7,54,13.8,13,1017.9,0
22/5/2013,19,14.4,56,13.9,9,1017.6,0
22/5/2013,20,14,58,13.8,7,1017.5,0
22/5/2013,21,12.4,73,11.9,7,1017.7,0
22/5/2013,22,12.1,72,12.1,4,1017.7,0
22/5/2013,23,12.2,69,12.2,4,1017.7,0
23/5/2013,0,12.1,71,12.1,0,1017.2,0
23/5/2013,1,12.5,67,12.2,6,1016.9,0
23/5/2013,2,12.1,69,11.8,6,1015.9,0
23/5/2013,3,11.5,75,11.5,4,1014.9,0
23/5/2013,4,10.7,77,9.5,9,1014,0
23/5/2013,5,10.5,79,9.3,9,1012.8,0
23/5/2013,6,10.4,81,8.3,15,1012.3,0
23/5/2013,7,10.3,77,7.5,22,1012.2,0
23/5/2013,8,9.2,62,6.4,19,1012.4,0
23/5/2013,9,9.8,59,6.8,22,1012.6,0
23/5/2013,10,10.1,52,7.2,22,1011.9,0
23/5/2013,11,10.9,45,8.2,22,1012,0
23/5/2013,12,11.5,44,9,22,1012.1,0
23/5/2013,13,11,56,8.5,20,1012,0.6
23/5/2013,14,12.5,42,10.1,24,1011.8,0
23/5/2013,15,11.8,56,9.8,17,1011.9,0.4
23/5/2013,16,9.2,54,6.6,17,1012.2,0.2
23/5/2013,17,8.6,63,5.5,20,1012.6,0.8
23/5/2013,18,7.7,68,4,24,1013.5,0.2
23/5/2013,19,7.6,74,5.2,13,1013.1,1
23/5/2013,20,8.1,65,6.1,11,1013,0
23/5/2013,21,6.6,76,4.3,11,1013.7,0.2
23/5/2013,22,6.5,78,5.1,7,1013.9,0
23/5/2013,23,6.2,79,4.8,7,1014,0
24/5/2013,0,5.1,81,3.8,6,1014,0
24/5/2013,1,5.5,78,4.3,6,1014,0
24/5/2013,2,4.8,83,3.5,6,1013.8,0
24/5/2013,3,4.4,88,3,6,1013.5,0
24/5/2013,4,4.1,90,4.1,2,1013.2,0
24/5/2013,5,3.9,93,2.4,6,1013.1,0
24/5/2013,6,4.3,88,2.9,6,1012.8,0
24/5/2013,7,4.5,87,3.1,6,1012.8,0
24/5/2013,8,5.7,83,5.2,4,1012.6,0
24/5/2013,9,7.5,76,6.5,6,1012.3,0
24/5/2013,10,9,72,8,7,1012.2,0
24/5/2013,11,7.2,73,4.1,17,1012.1,1
24/5/2013,12,7.2,83,6.2,6,1011.9,2
24/5/2013,13,8.6,71,6.7,11,1011.4,0.2
24/5/2013,14,8.6,77,7.1,9,1011.2,0.2
24/5/2013,15,9.3,68,7.2,13,1010.5,0
24/5/2013,16,8.2,78,6.6,9,1010.3,1
24/5/2013,17,7,83,5.2,9,1010.3,1
24/5/2013,18,7.5,81,6.5,6,1009.9,0.4
24/5/2013,19,8,79,6.8,7,1009.7,0
24/5/2013,20,7.6,81,6.4,7,1009.6,0
24/5/2013,21,7.2,79,5.9,7,1009.9,0
24/5/2013,22,6.5,86,6.5,2,1010.1,0
24/5/2013,23,5.8,90,5.4,4,1010.5,0
25/5/2013,0,6.5,91,6.5,2,1011,0
25/5/2013,1,6.7,87,6.4,4,1011.1,0
25/5/2013,2,6.9,85,5.6,7,1011.3,0
25/5/2013,3,7,87,5.7,7,1011.7,0
25/5/2013,4,6.6,87,3.7,15,1012.1,0
25/5/2013,5,6.2,90,3.5,13,1012.6,0.2
25/5/2013,6,6.2,91,3.5,13,1013.2,0.2
25/5/2013,7,6.4,92,3.7,13,1014.1,0.2
25/5/2013,8,6.8,90,3.9,15,1015,0
25/5/2013,9,8.1,84,5.2,17,1015.6,0
25/5/2013,10,10.9,71,9.2,13,1016.2,0
25/5/2013,11,11.8,66,10.3,13,1016.9,0
25/5/2013,12,12.5,56,10.9,15,1017.3,0
25/5/2013,13,12.3,54,11.1,11,1017.5,0
25/5/2013,14,12.7,51,11.1,15,1017.7,0
25/5/2013,15,14.2,50,13.7,9,1017.7,0.2
25/5/2013,16,11.1,63,10,9,1018.3,0.8
25/5/2013,17,15.1,49,13.7,19,1018.2,0
25/5/2013,18,15.3,40,14,19,1018.2,0
25/5/2013,19,12.4,50,10.3,20,1019.1,0
25/5/2013,20,12.3,54,10.2,19,1019.4,0
25/5/2013,21,12.6,50,11.2,13,1019.6,0
25/5/2013,22,11.5,47,9.6,15,1020.3,0
25/5/2013,23,10.4,55,9.2,9,1020.8,0
26/5/2013,0,9.6,63,7.9,11,1020.9,0
26/5/2013,1,8.9,71,6.5,15,1021.1,0
26/5/2013,2,8.4,74,6.5,11,1020.8,0
26/5/2013,3,8.1,75,6.5,9,1020.4,0
26/5/2013,4,7.7,78,6.5,7,1020,0
26/5/2013,5,7.1,82,5.3,9,1019.6,0
26/5/2013,6,7.2,83,6.2,6,1019.9,0
26/5/2013,7,7.4,83,4.9,13,1019.8,0
26/5/2013,8,8.1,81,6.1,11,1019.5,0
26/5/2013,9,9.4,76,7.7,11,1019.4,0
26/5/2013,10,11.7,67,10.7,9,1019.4,0
26/5/2013,11,11.3,69,10.2,9,1019.7,0
26/5/2013,12,13,60,11.7,13,1019.5,0
26/5/2013,13,14.5,39,13.1,17,1019.3,0
26/5/2013,14,15.4,45,14.3,17,1018.9,0
26/5/2013,15,15,49,13.8,17,1018.6,0
26/5/2013,16,15.9,47,14.9,17,1018.3,0
26/5/2013,17,16,43,15.2,15,1018,0
26/5/2013,18,16.3,44,15.2,19,1017.7,0
26/5/2013,19,15.6,44,14.3,19,1017.2,0
26/5/2013,20,16.1,43,15.1,17,1017.2,0
26/5/2013,21,14.3,44,13.5,11,1017.2,0
26/5/2013,22,13.3,43,12.3,11,1017.3,0
26/5/2013,23,12,48,11.7,6,1017.3,0
27/5/2013,0,11.5,51,10.5,9,1017,0
27/5/2013,1,10.7,58,10.2,6,1017,0
27/5/2013,2,9.8,62,9.2,6,1016.7,0
27/5/2013,3,9.1,67,8.4,6,1016.4,0
27/5/2013,4,8.6,69,8.5,4,1016.1,0
27/5/2013,5,8.2,72,8,4,1015.6,0
27/5/2013,6,7.4,79,7.1,4,1015.3,0
27/5/2013,7,7.4,81,6.4,6,1015.1,0
27/5/2013,8,10,68,10,4,1014.8,0
27/5/2013,9,13.6,55,13.6,4,1014.3,0
27/5/2013,10,15.5,44,14.9,11,1014.1,0
27/5/2013,11,16.3,46,16.3,7,1013.5,0
27/5/2013,12,17.1,43,17.1,7,1012.9,0
27/5/2013,13,19,47,19,9,1012.3,0
27/5/2013,14,19.6,44,19.6,11,1011.5,0
27/5/2013,15,17.5,42,17.3,11,1011,0
27/5/2013,16,18,41,18,9,1010.3,0
27/5/2013,17,19.3,38,19.3,9,1009.5,0
27/5/2013,18,18.4,41,18.4,11,1008.9,0
27/5/2013,19,18,41,18,9,1008.3,0
27/5/2013,20,18.6,41,18.6,9,1007.5,0
27/5/2013,21,16.7,44,16.6,9,1007,0
27/5/2013,22,14.7,50,14.7,6,1006.6,0
27/5/2013,23,14.7,53,14.6,7,1006.7,0
28/5/2013,0,14.7,55,14.6,7,1006.7,0
28/5/2013,1,14,55,13.4,9,1005.9,0
28/5/2013,2,13.7,56,13.1,9,1005,0
28/5/2013,3,13.3,57,12.3,11,1004.2,0
28/5/2013,4,12.8,61,12,9,1003.8,0
28/5/2013,5,11.4,81,11.4,4,1002.9,0.4
28/5/2013,6,11,83,10.3,7,1002,0
28/5/2013,7,11.1,81,10,9,1001.5,0
28/5/2013,8,11.3,85,10.6,7,1001.2,0.2
28/5/2013,9,12.4,81,11.5,9,1000.8,0
28/5/2013,10,13,81,11.7,13,1001.4,0
28/5/2013,11,12.9,78,11.4,15,1001.3,0
28/5/2013,12,12.6,87,11,15,1001.5,1
28/5/2013,13,12.2,87,10.3,17,1001.7,0.6
28/5/2013,14,12.8,82,12,9,1001.8,0.2
28/5/2013,15,14,79,13.9,6,1001.6,0
28/5/2013,16,12.3,82,11.4,9,1002,0.8
28/5/2013,17,13.3,74,12.1,13,1001.9,0.2
28/5/2013,18,14.3,63,13.8,9,1001.8,0
28/5/2013,19,14.6,54,13.9,11,1001.8,0
28/5/2013,20,15.4,54,15.4,6,1002.3,0
28/5/2013,21,13.9,54,13.6,7,1002.6,0
28/5/2013,22,12.6,60,12.4,6,1003.5,0
28/5/2013,23,11.7,65,10.7,9,1003.9,0
29/5/2013,0,10.7,68,8.9,13,1004.2,0
29/5/2013,1,10.1,73,9.3,7,1004.4,0
29/5/2013,2,9.8,76,8.9,7,1004.6,0
29/5/2013,3,9.2,76,8.5,6,1004.6,0
29/5/2013,4,8.5,80,7.7,6,1004.2,0
29/5/2013,5,7.6,82,6.6,6,1004.4,0
29/5/2013,6,6.8,88,5.7,6,1004.3,0
29/5/2013,7,7.4,86,6.1,7,1004.3,0
29/5/2013,8,9.2,79,9.1,4,1004.4,0
29/5/2013,9,11,70,10.5,6,1004.4,0
29/5/2013,10,12.9,63,12.5,7,1004.4,0
29/5/2013,11,13,60,12.6,7,1004.6,0
