date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
28/4/2012,1,11.4,83,10,11,1011.6,0.2
28/4/2012,2,11.4,84,10,11,1011.4,0
28/4/2012,3,11,88,9,15,1010.8,0.6
28/4/2012,4,10.9,89,9.4,11,1009.5,0.4
28/4/2012,5,11,90,10.3,7,1009,0
28/4/2012,6,11.1,90,11.1,2,1009.1,0
28/4/2012,7,11.1,90,10.6,6,1009.2,0
28/4/2012,8,10.7,90,9.9,7,1010.2,0
28/4/2012,9,10.8,90,9.3,11,1010,0
28/4/2012,10,11.1,90,10.6,6,1010.4,0
28/4/2012,11,11.5,89,11.5,4,1010.7,0
28/4/2012,12,12.2,87,11.9,6,1010.3,0
28/4/2012,13,12.2,86,11.3,9,1010.6,0
28/4/2012,14,13,80,12.6,7,1010.4,0
28/4/2012,15,12.6,86,11.8,9,1010.5,1
28/4/2012,16,12.7,89,12.3,7,1009.3,1
28/4/2012,17,12.7,89,11.6,11,1008.1,0.8
28/4/2012,18,13,89,11.5,15,1005.5,0.4
28/4/2012,19,13.2,89,12.2,11,1005.8,0
28/4/2012,20,13.1,90,11.2,19,1003.1,0
28/4/2012,21,13.6,88,13,9,1002.7,0
28/4/2012,22,13.9,86,13.3,9,1002.3,0
28/4/2012,23,13.5,87,12.6,11,1002.5,0
29/4/2012,0,13.5,87,12.8,9,1002.5,0
29/4/2012,1,13.3,88,12.9,7,1000.7,0
29/4/2012,2,13.2,88,13,6,999.6,0
29/4/2012,3,16.3,67,14.8,26,1000,0.4
29/4/2012,4,19.5,47,18.8,30,999.6,0
29/4/2012,5,18.6,53,18,20,999.1,0
29/4/2012,6,14.9,78,14,13,999,0.8
29/4/2012,7,14.6,78,13.4,15,998.5,0.4
29/4/2012,8,14.9,76,13.6,17,998.7,0
29/4/2012,9,12.7,87,10.6,20,1000.1,3
29/4/2012,10,12.3,87,10,22,1002.1,2
29/4/2012,11,13.8,76,11.7,24,1002.9,0
29/4/2012,12,14.3,68,12.5,22,1004.2,0
29/4/2012,13,15.1,58,13.3,26,1005.1,0
29/4/2012,14,15.3,57,13.3,30,1005.8,0
29/4/2012,15,17.2,48,16.2,22,1005.7,0
29/4/2012,16,18.3,44,17.2,30,1005.9,0
29/4/2012,17,16.5,50,15.1,26,1006.5,0
29/4/2012,18,16.8,48,15.3,30,1007.2,0
29/4/2012,19,16.1,49,14.8,22,1008,0
29/4/2012,20,14.9,54,13.6,17,1008.4,0
29/4/2012,21,13.8,60,12.7,13,1009.1,0
29/4/2012,22,12.6,64,11.8,9,1010,0
29/4/2012,23,12,64,11.1,9,1010.4,0
30/4/2012,0,11.5,66,10.9,7,1011.1,0
30/4/2012,1,10.2,72,9.4,7,1011.5,0
30/4/2012,2,10,75,9.4,6,1012.1,0
30/4/2012,3,10.3,75,9.7,6,1012.3,0
30/4/2012,4,9.4,78,8.7,6,1012.1,0
30/4/2012,5,9.6,80,8.9,6,1012.3,0
30/4/2012,6,9.8,79,9.2,6,1012.4,0
30/4/2012,7,9.7,81,9,6,1013,0
30/4/2012,8,9.4,83,9.3,4,1013.2,0
30/4/2012,9,12.1,73,11.6,7,1012.9,0
30/4/2012,10,15.2,61,15.2,6,1013.4,0
30/4/2012,11,16.6,52,16.5,9,1012.9,0
30/4/2012,12,17.6,48,17.6,9,1012.8,0
30/4/2012,13,18.8,44,18.8,7,1012.4,0
30/4/2012,14,19.2,44,19.2,11,1011.9,0
30/4/2012,15,19.5,41,19.4,15,1011.6,0
30/4/2012,16,19.6,43,19.3,19,1011.2,0
30/4/2012,17,16.5,58,15.8,15,1011,0
30/4/2012,18,18.8,46,18.5,17,1010.6,0
30/4/2012,19,17.7,50,17.2,15,1010.4,0
30/4/2012,20,15.7,60,15.2,11,1011.1,0.2
30/4/2012,21,13.6,81,12.7,11,1012,2
30/4/2012,22,13.1,88,12.7,7,1011.9,0
30/4/2012,23,13.1,88,12.7,7,1012.5,0
1/5/2012,0,12.7,89,12.7,2,1011,0
1/5/2012,1,12.6,89,12.4,6,1011.2,0
1/5/2012,2,12.2,90,11.7,7,1011.9,0.2
1/5/2012,3,11.5,90,11.1,6,1012.2,0
1/5/2012,4,10.9,91,10.4,6,1012.7,0
1/5/2012,5,10.6,90,9.4,9,1013.1,0
1/5/2012,6,10.3,86,9.5,7,1013.7,0
1/5/2012,7,10.6,86,9.4,9,1014.6,0
1/5/2012,8,10.9,86,9.8,9,1015.3,0
1/5/2012,9,11.4,82,10.4,9,1015.9,0
1/5/2012,10,13.1,71,12.1,11,1016.5,0
1/5/2012,11,14.7,53,13.8,13,1017.1,0
1/5/2012,12,16.2,50,15.8,11,1017.8,0
1/5/2012,13,17,42,16.7,11,1017.9,0
1/5/2012,14,18,40,18,7,1017.9,0
1/5/2012,15,17.7,39,17.7,4,1017.7,0
1/5/2012,16,18.4,35,18.4,4,1017.9,0
1/5/2012,17,18.8,37,18.8,4,1017.6,0
1/5/2012,18,17.5,41,17.5,4,1017.6,0
1/5/2012,19,19,35,19,4,1017.6,0
1/5/2012,20,18.7,33,18.7,4,1017.8,0
1/5/2012,21,16.2,45,16.2,7,1018.3,0
1/5/2012,22,15.3,48,15.3,4,1018.9,0
1/5/2012,23,14.8,49,14.8,6,1019.3,0
2/5/2012,0,14,57,13.8,7,1019.5,0
2/5/2012,1,13.4,66,13.1,7,1019.2,0
2/5/2012,2,12.9,71,11.6,13,1019.1,0
2/5/2012,3,12.3,76,11.4,9,1018.8,0
2/5/2012,4,12.3,78,11.4,9,1018.8,0
2/5/2012,5,11.8,78,10.3,13,1018.6,0
2/5/2012,6,11.4,79,10.4,9,1018.2,0
2/5/2012,7,11.7,79,10.7,9,1018.1,0
2/5/2012,8,11.8,77,11.2,7,1018,0
2/5/2012,9,11.9,76,11.3,7,1018.3,0
2/5/2012,10,12,71,11.1,9,1018.5,0
2/5/2012,11,12.4,63,11,13,1018.2,0
2/5/2012,12,12.7,52,11.6,11,1018,0
2/5/2012,13,13,51,11.7,13,1017.2,0
2/5/2012,14,12.6,67,11,15,1017,0.2
2/5/2012,15,13.1,73,11.8,13,1016.7,0.2
2/5/2012,16,13.9,72,13,11,1016.1,0
2/5/2012,17,13.5,76,12.6,11,1016,0
2/5/2012,18,13.1,78,12.1,11,1015.8,0
2/5/2012,19,12,81,10.5,13,1015.9,0.8
2/5/2012,20,11.1,86,9.2,15,1016.1,1
2/5/2012,21,11.1,85,10,9,1015.8,0.4
2/5/2012,22,10.9,86,10.2,7,1015.8,0.2
2/5/2012,23,10.8,86,10.1,7,1015.7,0
3/5/2012,0,10.6,88,9.8,7,1015.7,0
3/5/2012,1,10.5,88,9.7,7,1015.6,0
3/5/2012,2,10.4,88,10.4,4,1015,0
3/5/2012,3,10.3,88,10.3,4,1014.5,0.2
3/5/2012,4,10.2,89,9.6,6,1014.1,0.2
3/5/2012,5,10.1,90,10.1,4,1013.7,0
3/5/2012,6,10.1,90,10.1,4,1013.3,0
3/5/2012,7,10.2,90,10.2,4,1013.4,0
3/5/2012,8,10.6,88,10.1,6,1013.5,0
3/5/2012,9,11.2,86,11.2,4,1013.4,0
3/5/2012,10,12.2,83,11.7,7,1013.3,0
3/5/2012,11,13,79,13,4,1013,0
3/5/2012,12,13.9,73,13.8,6,1012.9,0
3/5/2012,13,16.4,65,16.4,6,1012.3,0
3/5/2012,14,17.6,53,17.4,11,1011.7,0
3/5/2012,15,17.6,53,17.6,6,1011.3,0
3/5/2012,16,19.8,44,19.8,11,1010.6,0
3/5/2012,17,19.7,32,19.7,15,1009.9,0
3/5/2012,18,19.3,37,19.3,9,1009.6,0
3/5/2012,19,19.7,37,19.7,11,1009.1,0
3/5/2012,20,19.5,36,19.5,6,1008.7,0
3/5/2012,21,16.6,45,16.6,4,1008.7,0
3/5/2012,22,15.5,50,15.5,4,1009,0
3/5/2012,23,14.7,56,14.7,4,1008.8,0
4/5/2012,0,13.8,62,13.7,6,1008.6,0
4/5/2012,1,13.8,66,13.7,6,1008.4,0
4/5/2012,2,13.3,69,13.3,4,1007.5,0
4/5/2012,3,12,75,11.7,6,1006.8,0
4/5/2012,4,11.2,78,10.8,6,1006.6,0
4/5/2012,5,11.6,78,11.2,6,1006.1,0
4/5/2012,6,12.3,77,12,6,1006,0
4/5/2012,7,12.5,76,12,7,1006,0
4/5/2012,8,12.7,78,12.5,6,1006.2,0
4/5/2012,9,13.9,76,13.9,4,1005.8,0
4/5/2012,10,14.8,74,14.7,7,1005.8,0
4/5/2012,11,17.1,67,17.1,9,1005.2,0
4/5/2012,12,18.3,61,18.3,7,1005.1,0
4/5/2012,13,17.3,66,17.3,7,1004.7,0.4
4/5/2012,14,18.9,59,18.9,6,1004.4,0
4/5/2012,15,19.3,60,19.3,9,1003.8,0
4/5/2012,16,20.5,52,20.5,19,1003.3,0
4/5/2012,17,N/A,N/A,N/A,N/A,N/A
4/5/2012,18,15.2,82,15.1,7,1003.4,2
4/5/2012,19,14.9,82,14,13,1003.1,0.2
4/5/2012,20,15.1,81,15,7,1002.7,0
4/5/2012,21,14.4,82,14.4,6,1003.1,0
4/5/2012,22,13.5,83,13.4,6,1003.4,0
4/5/2012,23,13.3,87,13.2,6,1003.2,0
5/5/2012,0,13.5,87,13.4,6,1003.1,0
5/5/2012,1,12.9,88,12.7,6,1003.1,0
5/5/2012,2,N/A,N/A,N/A,N/A,N/A
5/5/2012,3,11.8,88,11.8,0,1003.2,0
5/5/2012,4,11.1,88,10.4,7,1003.3,0
5/5/2012,5,10.7,88,9.9,7,1003.2,0
5/5/2012,6,11,88,9.9,9,1003.5,0
5/5/2012,7,11.2,87,10.8,6,1003.9,0
5/5/2012,8,11.6,84,10.6,9,1004.4,0
5/5/2012,9,12.6,80,12.1,7,1004.5,0
5/5/2012,10,13.3,75,12.6,9,1005,0
5/5/2012,11,14.2,68,14,7,1005.3,0
5/5/2012,12,15.4,61,15.4,7,1005.5,0
5/5/2012,13,15.5,58,15.5,7,1005.6,0
5/5/2012,14,16.2,56,16.2,7,1005.2,0
5/5/2012,15,16.6,56,16.1,13,1004.7,0
5/5/2012,16,16.6,57,16.6,6,1004.5,0
5/5/2012,17,16.3,65,15.9,11,1004.7,0
5/5/2012,18,15,65,13.8,17,1005,0
5/5/2012,19,13.3,74,11.8,15,1005.2,0.2
5/5/2012,20,10.1,87,9.3,7,1006.7,9
5/5/2012,21,10.6,90,8.3,17,1005.9,6
5/5/2012,22,10.2,90,8.1,15,1006.5,0.4
5/5/2012,23,10.2,90,8.6,11,1006.6,0
6/5/2012,0,9.8,89,7.8,13,1006.7,0
6/5/2012,1,9.8,89,8.5,9,1007,0.4
6/5/2012,2,9.7,89,8.4,9,1007,1
6/5/2012,3,9.5,90,8.1,9,1006.8,2
6/5/2012,4,9.5,90,8.8,6,1006.8,1
6/5/2012,5,9.4,91,8,9,1006.7,1
6/5/2012,6,9.3,91,7.5,11,1006.8,1
6/5/2012,7,9.2,90,7.4,11,1007.4,0.6
6/5/2012,8,9.2,90,7.8,9,1008.2,0
6/5/2012,9,9.2,89,7.4,11,1008.7,0
6/5/2012,10,9.6,87,8.2,9,1009.4,0
6/5/2012,11,9.7,81,8,11,1010.3,0
6/5/2012,12,11.3,72,11.3,4,1010.8,0
6/5/2012,13,11.6,70,11.2,6,1011.2,0
6/5/2012,14,13.5,64,12.6,11,1011.3,0
6/5/2012,15,12.7,65,12.3,7,1011.5,0
6/5/2012,16,12.8,65,12,9,1011.7,0
6/5/2012,17,13.5,66,13.2,7,1011.7,0
6/5/2012,18,12.7,68,12.3,7,1012,0
6/5/2012,19,12.1,68,10.6,13,1012.7,0
6/5/2012,20,12,68,10.8,11,1013.2,0
6/5/2012,21,11.6,68,10.3,11,1014,0
6/5/2012,22,11,69,9.6,11,1014.9,0
6/5/2012,23,10.4,72,9.6,7,1015.4,0
7/5/2012,0,10.1,73,10.1,4,1015.8,0
7/5/2012,1,9.8,76,9.2,6,1016.2,0
7/5/2012,2,9.2,80,9.1,4,1016.3,0
7/5/2012,3,8.9,81,8.8,4,1016.5,0
7/5/2012,4,8.5,84,8.3,4,1016.2,0
7/5/2012,5,8,86,7.1,6,1016.6,0
7/5/2012,6,7.8,88,7.6,4,1016.7,0
7/5/2012,7,8.1,89,7.2,6,1017.4,0
7/5/2012,8,9.3,88,9.3,2,1017.7,0
7/5/2012,9,10.3,81,9.7,6,1017.8,0
7/5/2012,10,13.4,67,13.1,7,1018,0
7/5/2012,11,15,60,14.1,13,1017.9,0
7/5/2012,12,14.4,57,13.9,9,1017.7,0
7/5/2012,13,16.5,60,16.1,11,1017.6,0
7/5/2012,14,15.8,50,15.5,9,1017.2,0
7/5/2012,15,17.9,51,17.9,9,1016.8,0
7/5/2012,16,18.1,42,18,11,1016.4,0
7/5/2012,17,16.9,50,16.4,13,1016.1,0
7/5/2012,18,17.1,51,16.8,11,1015.6,0
7/5/2012,19,16.9,52,16.4,13,1015.3,0
7/5/2012,20,16.4,52,15.5,17,1015.2,0
7/5/2012,21,15.9,53,15.2,13,1015.3,0
7/5/2012,22,14.4,58,13.9,9,1015.3,0
7/5/2012,23,13.6,63,12.7,11,1015.1,0
8/5/2012,0,13.4,66,12.7,9,1014.6,0
8/5/2012,1,13.4,66,13.1,7,1014.2,0
8/5/2012,2,13.2,67,12.5,9,1013.6,0
8/5/2012,3,13.2,66,12.5,9,1013.1,0
8/5/2012,4,11.7,71,10.7,9,1012.4,0
8/5/2012,5,12.5,69,11.7,9,1011.6,0
8/5/2012,6,13.3,63,12.1,13,1010.6,0
8/5/2012,7,13.4,62,12.2,13,1010.7,0
8/5/2012,8,13.6,64,12.7,11,1010.5,0
8/5/2012,9,14.3,65,13.5,11,1010.4,0
8/5/2012,10,15.8,66,15.1,13,1010.2,0
8/5/2012,11,17.5,61,16.8,17,1010.2,0
8/5/2012,12,18.3,60,18.1,13,1009.9,0
8/5/2012,13,17.8,68,17.2,17,1010,0
8/5/2012,14,17.5,72,16.8,17,1010,0
8/5/2012,15,18,68,17.3,19,1009.7,0
8/5/2012,16,18,70,17.5,17,1009.7,0
8/5/2012,17,17.2,76,16.5,17,1009.7,0
8/5/2012,18,18,73,17.9,11,1009.5,0
8/5/2012,19,18,73,17.9,11,1009.5,0
8/5/2012,20,18,74,17.9,11,1009.5,0
8/5/2012,21,17.8,75,17.7,11,1009.4,0
8/5/2012,22,16.9,78,16.9,7,1009.9,0
8/5/2012,23,16,79,15.5,11,1010.2,0
9/5/2012,0,16,81,15.3,13,1010.6,0
9/5/2012,1,16,81,15.3,13,1010.9,0
9/5/2012,2,15.7,79,14.8,15,1011,0
9/5/2012,3,15,84,13.9,15,1010.8,0.2
9/5/2012,4,14.9,85,14.5,9,1011.1,0
9/5/2012,5,14.7,87,14.2,9,1011.1,0.2
9/5/2012,6,14.6,89,14.4,7,1011.1,0.4
9/5/2012,7,14.7,90,14,11,1011,0
9/5/2012,8,15.5,91,14.9,11,1011.3,0
9/5/2012,9,16.3,88,15.7,13,1011.9,0.2
9/5/2012,10,17.5,80,17,15,1012.5,0
9/5/2012,11,N/A,N/A,N/A,N/A,N/A
9/5/2012,12,19.1,67,18.9,15,1013.8,0
9/5/2012,13,19.3,64,19.3,11,1014.4,0
9/5/2012,14,19.3,62,19.3,13,1014.9,0
9/5/2012,15,19.8,60,19.7,17,1014.8,0
9/5/2012,16,20.6,64,20.6,15,1014.9,0
9/5/2012,17,20.9,60,20.9,19,1014.8,0
9/5/2012,18,22,56,22,19,1014.9,0
9/5/2012,19,21.4,58,21.4,13,1015.2,0
9/5/2012,20,21,58,21,13,1015.4,0
9/5/2012,21,19.6,62,19.6,13,1015.9,0
9/5/2012,22,17.9,71,17.9,9,1016.4,0
9/5/2012,23,17.4,73,17.4,7,1016.5,0
10/5/2012,0,16.4,77,16.4,7,1016.5,0
10/5/2012,1,16.3,79,16.3,7,1016.4,0
10/5/2012,2,16.4,79,16.4,7,1016,0
10/5/2012,3,15.5,81,15.2,9,1015.4,0
10/5/2012,4,15.6,81,15.3,9,1015.6,0
10/5/2012,5,16,79,15.5,11,1015.5,0
10/5/2012,6,16,81,15.5,11,1015,0
10/5/2012,7,16.6,79,16.3,11,1015.1,0
10/5/2012,8,18.2,74,17.8,15,1015.1,0
10/5/2012,9,20.3,69,20.3,13,1015.2,0
10/5/2012,10,22.1,63,22.1,17,1015.8,0
10/5/2012,11,21.7,64,21.7,17,1015.8,0
10/5/2012,12,23.1,62,23.1,13,1016,0
10/5/2012,13,25.7,55,25.7,17,1016.1,0
10/5/2012,14,27,45,27,19,1016.1,0
10/5/2012,15,28,41,28,17,1015.7,0
10/5/2012,16,28.5,38,28.5,19,1015.7,0
10/5/2012,17,27.8,43,27.8,19,1015.7,0
10/5/2012,18,27.4,43,27.4,22,1015.9,0
10/5/2012,19,26.8,47,26.8,17,1016.3,0
10/5/2012,20,25.7,51,25.7,15,1016.5,0
10/5/2012,21,24.9,55,24.9,15,1017.1,0
10/5/2012,22,24.4,55,24.4,15,1017.6,0
10/5/2012,23,23.4,60,23.4,11,1018.3,0
11/5/2012,0,22,59,22,13,1018.8,0
11/5/2012,1,21.4,59,21.4,13,1018.8,0
11/5/2012,2,20,65,20,7,1018.9,0
11/5/2012,3,19.8,68,19.8,9,1018.9,0
11/5/2012,4,20,65,20,9,1019.1,0
11/5/2012,5,19.6,66,19.6,4,1019.6,0
11/5/2012,6,19.1,68,19.1,11,1020,0
11/5/2012,7,18.9,68,18.9,6,1020.3,0
11/5/2012,8,18.7,71,18.7,6,1020.9,0
11/5/2012,9,18.3,73,18.3,6,1021.1,0
11/5/2012,10,17.5,81,17.5,9,1022.1,0.6
11/5/2012,11,17.3,83,17.3,7,1022.6,1
11/5/2012,12,17.4,80,17.4,7,1022.7,0.2
11/5/2012,13,17.3,79,16.7,15,1023,0.2
11/5/2012,14,17.6,74,17.4,11,1023.8,0
11/5/2012,15,16.9,72,16.3,15,1023.9,0
11/5/2012,16,17.6,65,17.3,13,1024.5,0
11/5/2012,17,17.4,60,17.4,7,1025.3,0.2
11/5/2012,18,16.9,51,15.9,20,1025.8,0
11/5/2012,19,15.8,58,14.6,19,1026.4,0
11/5/2012,20,14.8,60,13.9,13,1026.8,0
11/5/2012,21,14.3,62,12.7,19,1027.4,0
11/5/2012,22,13.7,62,12.2,17,1028.4,0
11/5/2012,23,13.2,62,11.5,17,1029.3,0
12/5/2012,0,12.6,63,10.6,19,1029.7,0
12/5/2012,1,12.2,64,10.7,13,1030.3,0
12/5/2012,2,12.1,64,10.9,11,1030.7,0
12/5/2012,3,11.6,68,9.8,15,1030.9,0
12/5/2012,4,11.5,70,9.6,15,1031.5,0
12/5/2012,5,11.3,69,9.2,17,1032.2,0
12/5/2012,6,11,67,8.8,17,1032.8,0
12/5/2012,7,10.1,67,7.7,17,1033.4,0
12/5/2012,8,10.1,66,7.7,17,1033.7,0
12/5/2012,9,11.6,64,9.6,17,1034.2,0
12/5/2012,10,12.3,61,11.1,11,1034.9,0
12/5/2012,11,13.9,54,12.8,13,1035.3,0
12/5/2012,12,14.6,48,13.6,13,1035.7,0
12/5/2012,13,13.8,49,12.7,13,1035.8,0
12/5/2012,14,15,45,13.5,20,1035.6,0
12/5/2012,15,16.3,40,15.2,19,1035.3,0
12/5/2012,16,16.3,37,15.5,15,1035,0
12/5/2012,17,16.1,43,15.1,17,1035,0
12/5/2012,18,15.1,40,13.7,20,1034.9,0
12/5/2012,19,16.2,36,15.2,17,1034.8,0
12/5/2012,20,14.8,39,13.9,13,1034.7,0
12/5/2012,21,13,46,11.3,17,1034.9,0
12/5/2012,22,12.2,54,10.5,15,1035.3,0
12/5/2012,23,11.4,56,8.9,22,1035.7,0
13/5/2012,0,10.5,59,8.4,15,1035.9,0
13/5/2012,1,9.7,61,7.4,15,1035.9,0
13/5/2012,2,8.8,61,6.1,17,1035.5,0
13/5/2012,3,8.2,64,5.9,13,1035.1,0
13/5/2012,4,7.4,66,4.9,13,1034.7,0
13/5/2012,5,6.9,68,4.3,13,1034.3,0
13/5/2012,6,6.4,71,3.4,15,1034.1,0
13/5/2012,7,6.2,71,3.2,15,1033.9,0
13/5/2012,8,6.9,69,4.7,11,1033.4,0
13/5/2012,9,9.3,60,7,15,1033.3,0
13/5/2012,10,11.1,56,9.7,11,1032.6,0
13/5/2012,11,12.5,54,11.4,11,1032.4,0
13/5/2012,12,11.5,53,9.9,13,1032.1,0
13/5/2012,13,13.9,46,13.3,9,1031.5,0
13/5/2012,14,15.3,38,14.7,11,1030.7,0
13/5/2012,15,15.3,41,14.7,11,1029.8,0
13/5/2012,16,15.9,36,15.9,6,1028.8,0
13/5/2012,17,15.9,29,15.4,11,1028.3,0
13/5/2012,18,16.2,32,16.2,7,1027.6,0
13/5/2012,19,16.7,32,16.7,7,1026.7,0
13/5/2012,20,16,34,16,7,1026.1,0
13/5/2012,21,13.5,42,13.2,7,1026.1,0
13/5/2012,22,12.3,43,12,6,1026.1,0
13/5/2012,23,12.3,41,11.4,9,1025.9,0
14/5/2012,0,11.3,46,10.9,6,1025.7,0
14/5/2012,1,10.6,51,10.1,6,1025.2,0
14/5/2012,2,10.1,55,10.1,0,1024.8,0
14/5/2012,3,9.7,61,9,6,1024.3,0
14/5/2012,4,8.9,67,8.8,4,1023.6,0
14/5/2012,5,8.2,71,8,4,1022.9,0
14/5/2012,6,7.9,74,7.7,4,1022.4,0
14/5/2012,7,8,75,8,2,1022,0
14/5/2012,8,9.8,63,9.8,0,1021.7,0
14/5/2012,9,13.5,45,13.5,4,1021.8,0
14/5/2012,10,15.1,43,15.1,4,1021.5,0
14/5/2012,11,15.7,38,15.7,6,1020.8,0
14/5/2012,12,17,34,16.9,9,1020,0
14/5/2012,13,17.3,32,17.3,7,1019.4,0
14/5/2012,14,19,30,19,9,1018.2,0
14/5/2012,15,18.9,31,18.9,6,1017.3,0
14/5/2012,16,19.9,32,19.9,9,1016.4,0
14/5/2012,17,20.1,29,20.1,11,1015.8,0
14/5/2012,18,20,31,20,13,1014.9,0
14/5/2012,19,19.4,29,19.4,11,1014.7,0
14/5/2012,20,18.2,32,18,13,1014.4,0
14/5/2012,21,17.2,30,17,11,1014.5,0
14/5/2012,22,15.4,42,14,20,1015.4,0
14/5/2012,23,13.9,38,12.6,15,1015.3,0
15/5/2012,0,13.2,47,11.7,15,1015.5,0
15/5/2012,1,12.2,53,10.1,19,1015.3,0
15/5/2012,2,11.9,53,11.3,7,1014.7,0
15/5/2012,3,11.6,58,9.8,15,1014.5,0
15/5/2012,4,10.8,66,9,13,1014.6,0
15/5/2012,5,9.9,72,8.3,11,1014.6,0
15/5/2012,6,8.9,76,6.5,15,1014.7,0
15/5/2012,7,8.5,78,6.6,11,1015,0
15/5/2012,8,9.3,73,7.2,13,1015,0
15/5/2012,9,9.8,71,7.3,17,1014.8,0
15/5/2012,10,10.9,67,9.4,11,1014.6,0
15/5/2012,11,12.4,56,11,13,1013.9,0
15/5/2012,12,8.1,73,4.3,26,1015.2,1
15/5/2012,13,8.7,73,6.2,15,1015.3,1
15/5/2012,14,10.5,61,8.4,15,1015,0.2
15/5/2012,15,8,66,4.4,24,1015.6,0.2
15/5/2012,16,11,48,8,26,1015.8,0
15/5/2012,17,9.8,63,7.1,19,1016.8,1
15/5/2012,18,10.1,66,7.7,17,1017.3,0.4
15/5/2012,19,9.2,73,6.4,19,1018,2
15/5/2012,20,10.7,60,8.4,17,1018.6,0
15/5/2012,21,9.9,62,8,13,1019.5,0
15/5/2012,22,9.8,63,7.3,17,1020.5,0
15/5/2012,23,8,72,5.7,13,1021.6,0
16/5/2012,0,7.6,75,5.5,11,1022.1,0
16/5/2012,1,7.7,77,5.3,13,1022.7,0
16/5/2012,2,7.3,80,6,7,1023.2,0
16/5/2012,3,7.4,78,5.3,11,1023.5,0
16/5/2012,4,7.5,76,5.8,9,1024,0
16/5/2012,5,7.5,77,5.8,9,1024.3,0
16/5/2012,6,7.1,80,4.6,13,1025,0
16/5/2012,7,7.1,77,4.9,11,1025.7,0
16/5/2012,8,7.7,67,5.6,11,1026.1,0
16/5/2012,9,9.6,58,7.9,11,1026.6,0
16/5/2012,10,10.3,47,8,17,1027.1,0
16/5/2012,11,11.8,37,9.8,17,1027,0
16/5/2012,12,12.2,37,11,11,1027.1,0
16/5/2012,13,12.4,38,11.2,11,1027.2,0
16/5/2012,14,13.7,44,13.6,6,1027.1,0
16/5/2012,15,13.4,37,12.7,9,1027.1,0
16/5/2012,16,13.6,37,13,9,1026.8,0
16/5/2012,17,13.9,37,13.3,9,1026.3,0
16/5/2012,18,14.1,38,13,13,1026.1,0
16/5/2012,19,14.8,37,14.7,7,1025.8,0
16/5/2012,20,13.7,34,12.8,11,1025.9,0
16/5/2012,21,12.8,37,12,9,1025.7,0
16/5/2012,22,11.9,44,11.3,7,1026.1,0
16/5/2012,23,10.5,47,10,6,1026.2,0
17/5/2012,0,10,48,9.4,6,1026,0
17/5/2012,1,9.4,50,8.4,7,1026,0
17/5/2012,2,9.4,52,8.4,7,1025.3,0
17/5/2012,3,8.4,57,7.3,7,1024.9,0
17/5/2012,4,8.3,56,7.2,7,1023.8,0
17/5/2012,5,7.6,59,7.3,4,1023.3,0
17/5/2012,6,6.7,65,5.6,6,1022.6,0
17/5/2012,7,7.9,62,7,6,1022,0
17/5/2012,8,9.3,58,8.6,6,1021.6,0
17/5/2012,9,11.9,47,10.1,15,1021,0
17/5/2012,10,13.5,46,12.3,13,1020.3,0
17/5/2012,11,14.7,38,13.6,15,1019.3,0
17/5/2012,12,15.7,37,15,13,1018.4,0
17/5/2012,13,14.6,40,13.4,15,1017.1,0
17/5/2012,14,14.9,37,13.8,15,1015.7,0
17/5/2012,15,15.1,38,14.5,11,1016,0
17/5/2012,16,14.9,43,14.8,7,1015.1,0
17/5/2012,17,16.6,41,15.7,17,1012.3,0
17/5/2012,18,15.7,40,14.5,19,1012,0
17/5/2012,19,15.3,44,14.5,13,1010.9,0
17/5/2012,20,15.2,46,14.4,13,1009.4,0
17/5/2012,21,14.7,50,14.2,9,1008.8,0
17/5/2012,22,14.6,52,13.6,13,1007.7,0
17/5/2012,23,14.2,52,13.4,11,1006.6,0
18/5/2012,0,13.7,53,12.5,13,1006.6,0
18/5/2012,1,13.2,55,12.2,11,1005.9,0
18/5/2012,2,12.4,59,11.2,11,1005.1,0
18/5/2012,3,11.8,62,11.2,7,1004.5,0
18/5/2012,4,10.3,69,9.7,6,1004.3,0
18/5/2012,5,10.9,74,9.2,13,1004.8,0
18/5/2012,6,11.3,78,9.6,13,1005.2,0
18/5/2012,7,11.7,79,10.4,11,1005.7,0
18/5/2012,8,12.3,79,11.1,11,1006,0
18/5/2012,9,13.2,77,12.5,9,1006.5,0
18/5/2012,10,14.5,70,13.1,17,1006.8,0
18/5/2012,11,15.2,62,14.2,15,1007.1,0
18/5/2012,12,15.9,61,14.7,20,1007.5,0
18/5/2012,13,17.2,51,16.5,17,1007.7,0
18/5/2012,14,17.3,51,16.6,17,1007.7,0
18/5/2012,15,17.3,57,16.6,17,1007.6,0
18/5/2012,16,18,57,17.6,15,1007.6,0
18/5/2012,17,18.8,55,18.7,13,1007.5,0
18/5/2012,18,17.4,59,16.7,17,1007.8,0
18/5/2012,19,17,64,16.4,15,1008.1,0
18/5/2012,20,17,61,16.5,13,1008.4,0
18/5/2012,21,16.6,60,16.1,13,1008.8,0
18/5/2012,22,16.2,61,16.2,7,1009.7,0
18/5/2012,23,15.6,64,15.6,6,1010.2,0
19/5/2012,0,14.4,67,14.2,7,1010.7,0
19/5/2012,1,14.1,71,13.9,7,1011.1,0
19/5/2012,2,13.1,70,12.4,9,1011.2,0
19/5/2012,3,11.8,76,11.4,6,1011.4,0
19/5/2012,4,10.6,83,10.1,6,1011.5,0
